id	filename	md5	size	state
c14cba9a-a754-4d32-82d7-0c008f561ed3	C484.TCGA-14-1456-01B-01D-1494-08.6_gdc_realn.bam	551fe9ccd7a8497827dc6249132a2f68	19985805958	released
18fe8160-88f5-49b2-ab43-7c2804181fff	C484.TCGA-27-2518-01A-01D-1494-08.6_gdc_realn.bam	f79aa2c954d64f4aeb8f39f9a5976af2	19995997466	released
1a0dc1ec-2bbe-41bc-8a29-89954a1cb40e	C282.TCGA-27-2526-10A-01W-0837-08.3_gdc_realn.bam	e0046f66bbdb8e2fee3da5a7e49650e2	20027583184	released
c95e4703-fe41-4ff0-8351-43ccd55af364	C484.TCGA-06-0184-01A-01D-1491-08.5_gdc_realn.bam	145945d4d8429bc05d2ed752fa418bcc	20059381908	released
9ab03a26-62f3-4c64-9873-74f8308fba05	C484.TCGA-06-0876-01A-01D-1492-08.4_gdc_realn.bam	7f008bc326ef5d489c78b63e9282f201	20061503915	released
591188a3-db5e-4038-9c25-fa64ab92301f	C282.TCGA-32-1970-01A-01W-0837-08.2_gdc_realn.bam	6a8c47794008a2d3a964209a11861b1f	20090115455	released
fffbfeaf-6f1f-4460-92cc-6ce00693102f	C282.TCGA-06-0145-10A-01W.6_gdc_realn.bam	ac76a756325e2d2d48e22803486b26ff	20101555553	released
597868f9-9ace-425d-8cad-c20076c55154	C484.TCGA-14-3476-01B-01D-1353-08.3_gdc_realn.bam	cea5fcede7a24dc8763eb7dd40fe55f7	20114757056	released
a932a212-b9c7-4440-80c7-056fe72d1744	C282.TCGA-28-1747-01C-01W-0837-08.3_gdc_realn.bam	2a4ba01950bf0f1f8caa5f8098343808	20124812533	released
b0d0b130-c147-49b8-9a99-f93fd39006a5	C484.TCGA-06-2564-01A-01D-1494-08.6_gdc_realn.bam	e0a8d45da107023387c42b63e8b88cfb	20128013113	released
39623191-b058-4140-b594-5a07ec84b894	C484.TCGA-27-1831-10A-01D-1494-08.6_gdc_realn.bam	fe46780512b235fe89f656716012d08a	20147877153	released
d6327b13-8cec-4e22-af94-b61e036ed078	C484.TCGA-06-0176-01A-03D-1491-08.5_gdc_realn.bam	e5b6f58c3a53995539374d536001ef0d	20158798513	released
4d52b91a-875c-439a-a26d-6ddfda415a8f	C484.TCGA-06-0877-01A-01D-1492-08.4_gdc_realn.bam	0eb618c519ced4999665677e28db5bd2	20171911652	released
78fb3cc0-66f3-49e3-a850-072e030d5a43	C484.TCGA-06-2561-10A-01D-1494-08.6_gdc_realn.bam	1ea72508951dba252cc540bee959b73c	20178290897	released
01875dff-27a3-4096-a35e-644fc628aec1	C484.TCGA-27-1834-10A-01D-1494-08.4_gdc_realn.bam	4cf50fbbe54567de85f1c03cdd0c4ae9	20201935155	released
c5825c80-364c-49e3-b6ed-755536501a48	C484.TCGA-06-0152-10A-01D-1492-08.5_gdc_realn.bam	607ebf2b0160cfe399c06b9561c6b4cc	20213253807	released
af3636c4-079b-4620-959a-d8e532f2580a	C484.TCGA-14-1456-10A-01D-1494-08.6_gdc_realn.bam	9570a21f0aee2783ec8e0df5b47705d9	20224767339	released
af4ded2b-2687-40ab-ac20-1871f9704624	C484.TCGA-12-0615-10A-01D-1492-08.5_gdc_realn.bam	7e63b4b4a56863f44846c4232aa89bb2	20228589440	released
701ee41a-8da9-44c2-9726-c6c00d88b249	C484.TCGA-14-0786-10A-01D-1492-08.6_gdc_realn.bam	720bfa6d772c9a6877574b4f4176d2ce	20232138114	released
06ef4cef-d884-48f9-a3f9-7fcd2c90cfb9	C484.TCGA-06-0188-10B-01D-1491-08.5_gdc_realn.bam	db8e69b0d11ba1cce1690f53129d7d87	20236676121	released
3e6e44bc-daab-4bd3-b9b8-899992be0e81	C484.TCGA-26-5134-01A-01D-1486-08.7_gdc_realn.bam	8eb009d30fd4458925e9d4b3c6a60d10	20253103307	released
71f2a2fb-9765-4fec-a461-7754f347b870	C484.TCGA-14-1034-10A-01D-1492-08.7_gdc_realn.bam	04d61da0868b1c88003177f6b61e63d5	20256004223	released
d1507a24-5b6d-42cd-ae2d-3fef0d5c42a9	C484.TCGA-32-2495-01A-01D-1353-08.3_gdc_realn.bam	9af0eb232a998687c5899113c9048ee6	20280347650	released
e55cb15a-99c2-48b5-b8b4-01ca2fedd287	C484.TCGA-06-0178-01A-01D-1491-08.5_gdc_realn.bam	9c45475c7e40eaf4b1ee7500cd04e33c	20292056594	released
a9083610-ed83-438b-ad6d-766a1d7a235d	C484.TCGA-06-0165-10A-01D-1491-08.5_gdc_realn.bam	74fcdb79aba7c5f7d95d6ccb8e920cae	20326507088	released
af1d0c94-b7b1-4234-af9c-6419519dd757	C282.TCGA-15-0742-10A-01W.5_gdc_realn.bam	3d926cbd69c9c47b1c0d7dcd02a2c485	20334519069	released
5a971fcf-328e-49cc-b7f6-cb11f3d549a5	C484.TCGA-32-1970-01A-01D-1494-08.6_gdc_realn.bam	0ae63d85f0f90087c0bea82827369728	20342305537	released
181f928c-db7a-497d-829d-4bce81cb41dc	C282.TCGA-28-1746-10A-01W-0643-08.6_gdc_realn.bam	69ff04e295dd25bba4365ac53a51586b	20342403535	released
441177ee-73b0-4c23-98db-baa3aa34a0a4	C484.TCGA-19-2631-01A-01D-1353-08.3_gdc_realn.bam	6f9b1ae847659db79f49009da89889ed	20346954432	released
29af6fa1-0767-4aa1-96e4-ad4179fd7f49	C484.TCGA-14-1823-01A-01D-1494-08.4_gdc_realn.bam	66159681970d590be03fd61548b64b8f	20367874617	released
fae6d535-f304-4cae-a0b7-7ced0f1b96f4	C484.TCGA-06-0185-10B-01D-1491-08.5_gdc_realn.bam	09caf95d8ee7e900234d1868e8527c1b	20371479849	released
862c7843-8ca8-436f-82b9-e0747fac5986	C484.TCGA-14-0813-01A-01D-1492-08.4_gdc_realn.bam	a809b953a0343b56697936f8f06f8c0d	20377651612	released
830c0b75-6286-40ec-819c-24a3571f18f9	C484.TCGA-27-2519-10A-01D-1494-08.6_gdc_realn.bam	d5e4907cc45c450657cf50e4c095a2f5	20379506150	released
ba43429b-8ade-4412-8093-86dcfb121ff1	C282.TCGA-27-2528-01A-01W-0837-08.3_gdc_realn.bam	0f34b377c58c5b41e679486d02fe8841	20385047960	released
4e0bc8f0-e3d2-4b1d-bb6e-ac8dac265eb3	C484.TCGA-12-0615-01A-01D-1492-08.5_gdc_realn.bam	1292ecb0c9f26b52364d4ed19f410d5c	20391093854	released
480c4953-a411-40eb-aeef-cceb69b7e94a	C484.TCGA-27-2528-01A-01D-1494-08.6_gdc_realn.bam	35d18b3c7c8233490e69d989a83b5677	20400397865	released
5ca7dfef-ec34-48fc-a474-b1803f0724f5	C484.TCGA-06-0241-10A-01D-1491-08.5_gdc_realn.bam	276518fd22defac3222e1026d3b5116a	20408590278	released
f956e4b8-936b-45f6-abe4-df23efe81757	C282.TCGA-32-1976-01A-01W-0837-08.2_gdc_realn.bam	2da2c20b21acee80141afb2a85728559	20409064316	released
1c5899c3-f2af-4336-ab9a-28c87448cf97	C484.TCGA-06-2562-10A-01D-1494-08.6_gdc_realn.bam	bb59e1975b64a18cb53f9355353ace79	20481088920	released
3d000012-a8ed-41b4-828f-dc5d9d6e3344	C484.TCGA-32-2494-10A-01D-1353-08.3_gdc_realn.bam	d1e5db9c0ea7d35f3d896873ba7587c6	20492428145	released
5ed944ac-c910-4af4-b346-0ae0bf378955	C484.TCGA-14-1034-01A-01D-1492-08.7_gdc_realn.bam	69f9c81933dfd8b3914403c40d6fdef6	20498367390	released
fcc0279e-662a-4d15-9340-d12f6832899e	C484.TCGA-15-0742-01A-01D-1492-08.4_gdc_realn.bam	0cf7130938cf025642c7488c35bcf880	20503747245	released
f7c61372-baff-4ba2-a9c3-c138f1e02774	C484.TCGA-27-2527-10A-01D-1494-08.6_gdc_realn.bam	ad3d42b59b136c647c195a81fd83a104	20504465903	released
e5621eba-145d-41ff-aac3-6cdc1f477326	C484.TCGA-12-0616-10A-01D-1492-08.5_gdc_realn.bam	35ede7f426bb24918b59103dca25fd53	20505839142	released
1c031933-53a2-484d-9c58-65e66eb76e4d	C484.TCGA-32-1977-01A-01D-1353-08.3_gdc_realn.bam	6e78f2c23ffc0ee71009a3b02eff0fdc	20519810497	released
f0c061d0-5c74-473f-94b0-6795f6b3f6f4	C282.TCGA-06-2566-01A-01W-0837-08.3_gdc_realn.bam	509a543af32fcb144ae55260e4a8f5e3	20523311764	released
a74bb6f1-e866-4fac-ab19-0bfc2113b171	C484.TCGA-76-4935-10A-01D-1486-08.7_gdc_realn.bam	5049512747816298b4053992dd563103	20538076478	released
34d5021c-90ef-4b84-9fa2-3f96ac0a0f1d	C282.TCGA-06-2569-01A-01W-0837-08.3_gdc_realn.bam	c0ec5c16f627243a4cffe86a554de4d6	20550293959	released
3c83369b-7faf-45d6-925c-072d12e60844	C484.TCGA-06-5418-10A-01D-1486-08.7_gdc_realn.bam	3e3231babe32a67d3d13cc35984dd35e	20565440174	released
18b4c705-ab7a-42c0-8505-698a9f1a74fc	C484.TCGA-28-2513-01A-01D-1494-08.6_gdc_realn.bam	f83537b9eda0c961b4d7a059f20f4a0a	20575169388	released
5976c331-b78b-49e9-82b7-dd29215b1512	C484.TCGA-06-0185-01A-01D-1491-08.5_gdc_realn.bam	cb81571e12a680466207663ff421bf08	20613186349	released
deeb5f85-cbde-470e-9c45-94756e0da560	C484.TCGA-06-0875-01A-01D-1492-08.4_gdc_realn.bam	cf0d1d25df3f060f87405ab905b55a26	20614106800	released
7f5cc5b1-bc08-4ba5-acc6-df50641aad81	C282.TCGA-06-2561-01A-02W-0837-08.2_gdc_realn.bam	0d291241611cc5bb521b86f238db6cef	20617460742	released
8502f611-07a5-4518-9539-e9c30c6ee3a5	C484.TCGA-06-0151-01A-01D-1491-08.5_gdc_realn.bam	1b107976b8ec1bf6fbd7dc2faf419487	20638100923	released
20783843-6f4d-4588-bb77-8dccd04a11b6	C282.TCGA-19-1789-01A-01W-0643-08.6_gdc_realn.bam	2fc433e02ac2eb82af1bb5216365a83f	20649704149	released
44da4b71-aeb1-4032-9f06-847e4d520d37	C484.TCGA-12-0688-01A-02D-1492-08.4_gdc_realn.bam	fbe730639c2e8b303a390f09d556c21e	20654142655	released
2f44ec1e-1bce-41f5-ab23-1500b55b029d	C484.TCGA-02-0033-01A-01D-1490-08.4_gdc_realn.bam	2c021994f360e5b3c82de913d6338e38	20655454063	released
60ebfa56-b6c8-4bb3-aec5-599586f039b4	C484.TCGA-16-0861-01A-01D-1492-08.4_gdc_realn.bam	afa7861fda632f064d490254da1328fc	20655681471	released
b6dec568-0c6e-4e2c-8c00-1caa5b9e82e7	C484.TCGA-41-2572-10A-01D-1353-08.3_gdc_realn.bam	03dee53dc4d522fd8a3b4221b139a80f	20720838300	released
b4c489ca-709c-4c9c-aabb-00d8b356a695	C484.TCGA-06-0750-10A-01D-1492-08.4_gdc_realn.bam	6653d53f13d8a0140350e1e3b1bb14f2	20734056999	released
48173b06-e2b5-48b4-86a8-b3a3b1b6edd6	C282.TCGA-12-3653-01A-01W-0922-08.2_gdc_realn.bam	70322c25e230ca7ea70483979373798b	20740528172	released
e40e2347-051b-41d0-81eb-a754304e0251	C484.TCGA-27-2528-10A-01D-1494-08.6_gdc_realn.bam	078da5e66ae7f157a3d6a9436c221e5f	20756554627	released
b2250dde-b989-4e6b-a075-ea96326bd3aa	C484.TCGA-14-0787-10A-01D-1492-08.4_gdc_realn.bam	d53190d351211542d577f36c3bfc492e	20760443589	released
4739ec28-25f0-4606-92eb-dbef738cb8b6	C484.TCGA-28-1753-10B-01D-1494-08.6_gdc_realn.bam	125f6d8d7bfd19cc7fae80de334f3604	20764765076	released
68f7fd54-31fa-4c6c-a87a-7194baa62819	C282.TCGA-06-2558-01A-01W-0837-08.2_gdc_realn.bam	ba3ea6207e6ee01006b1b4e6784e9e2c	20772582738	released
4a15d162-4c3f-472a-9e52-f6736f36a4c6	C484.TCGA-06-0939-01A-01D-1353-08.3_gdc_realn.bam	ffdaeb729084f4e9599ce3c26dda44ff	20773959307	released
bd3d34ce-2098-45bc-8247-fe6f8cbcb1dd	C484.TCGA-26-1439-10A-01D-1353-08.3_gdc_realn.bam	7bfdcad3fcd42332c2e874129f7ad110	20799122966	released
fecd5040-9159-461f-828c-1c5103459bd0	C282.TCGA-32-2616-01A-01W-0922-08.3_gdc_realn.bam	e1173f5a5bedc913c70fda3371e4e97f	20803366312	released
c5ed856d-12d7-4bb6-906e-cd2a5776986d	C484.TCGA-06-0882-10A-01D-1492-08.4_gdc_realn.bam	084ad6218946cb8126c01258bfa9b511	20815474826	released
0e1e007a-ea9d-445c-a845-7ebc2417c2be	C484.TCGA-28-2509-01A-01D-1494-08.6_gdc_realn.bam	8ccf9ef6b9f37b5bec4fdff6f20597bd	20819831945	released
2c9e667f-f703-4092-8308-3472aeb50616	C282.TCGA-28-2502-01B-01W-0837-08.3_gdc_realn.bam	ca157c3670c52ca0e582e96a2d303b8a	20832713885	released
c2ab30c5-48c1-4e83-8a65-afca383120a5	C484.TCGA-32-4213-01A-01D-1353-08.3_gdc_realn.bam	7dc9ba2dfa21502d9efa7af2b9670258	20849834526	released
6b811074-59b8-4a2c-bead-12a6011177fa	C484.TCGA-27-2523-01A-01D-1494-08.7_gdc_realn.bam	4a75b111570a937d7aea2be8659cccd1	20879432823	released
1505e9da-efce-49dc-923f-97d4b55c113d	C484.TCGA-27-1832-01A-01D-1494-08.4_gdc_realn.bam	b193d66ef63163added4615ae70effa7	20897894756	released
60222723-e60e-4677-a25a-256efd4fd6ac	C484.TCGA-41-4097-01A-01D-1353-08.3_gdc_realn.bam	ae2e5a51fceaa933cda96b4b4a568b61	20913612721	released
2a9b1b50-0a95-4408-beb2-448fe08fe40e	C484.TCGA-06-0154-01A-03D-1491-08.5_gdc_realn.bam	f9315e021d2cf5c1af3bdeeda9e6e4ad	20921109319	released
58f5e304-d0a8-459d-9600-bdbcdad6f7df	C484.TCGA-06-0241-01A-02D-1491-08.5_gdc_realn.bam	a37b28704f42d2be3f90df2b5d05c942	20938660080	released
3863dab3-2dc1-49ba-a6d9-0a9c55703a13	C282.TCGA-32-2638-10A-01W-0922-08.3_gdc_realn.bam	ec0d096491a9181cd1fe1bb3cc9b54c1	20943824266	released
2f825b00-a492-445e-bd51-0eb88b01b993	C484.TCGA-27-2521-01A-01D-1494-08.6_gdc_realn.bam	2dc51cc345248e8ea545cb95f8db99d2	20947757901	released
5df17d30-04e0-4bb8-8a8b-297b8fee203b	C484.TCGA-41-2572-01A-01D-1353-08.3_gdc_realn.bam	68273e55e11b4796d0364029f59983ab	20974224996	released
f396af5e-5f69-4bbd-99d5-1f8aed45c0f6	C484.TCGA-06-0158-01A-01D-1491-08.5_gdc_realn.bam	d5e107f0e408969a97401b2cd345d110	20983343407	released
423852d0-b0e6-4367-a17f-c5fa58745725	C484.TCGA-02-0003-10A-01D-1490-08.4_gdc_realn.bam	ae7c00cc9776967d1df35386082dc6d8	20988631894	released
71bbe10e-2cf2-4cea-93c5-78b95731ba2c	C484.TCGA-06-2564-10A-01D-1494-08.6_gdc_realn.bam	4255f91e33b53695d4c0d8a41df23198	20992322634	released
a17ad9d1-e1af-4894-8b64-32d6034e9909	C282.TCGA-32-1976-10A-01W-0838-08.2_gdc_realn.bam	0af81d4f4aaa1170f8c7bfb2fbfd6121	21005056454	released
953594f7-03b3-4357-99de-f01fc2ab2b34	C484.TCGA-06-0216-01B-01D-1492-08.4_gdc_realn.bam	7b32f025583b17b5d3edd1fed134ff4d	21067472241	released
6383ab5b-18bd-46e4-b570-a45623d44e07	C484.TCGA-06-0881-01A-02D-1492-08.4_gdc_realn.bam	748209aafe30df51c0c36803bca60305	21086038418	released
96352cc0-428f-43df-86a3-2b9510baa94c	C484.TCGA-06-0173-10B-01D-1491-08.5_gdc_realn.bam	c5aea4cc2bbd8206558eec49b677f4f1	21089745532	released
b2d794f4-952b-474d-a785-bd5428107d09	C484.TCGA-06-0214-10A-01D-1491-08.5_gdc_realn.bam	9cf994de117a324227c5a233103949f2	21119484251	released
2fd2d8ed-65c0-4be9-9ca0-fadf0df019e5	C282.TCGA-28-2502-10A-01W-0838-08.3_gdc_realn.bam	ac7f6768ff10a0d82641c29e467b96ac	21131260737	released
211cf8f0-d56b-447e-9fd8-f2622b75e94b	C484.TCGA-14-0787-01A-01D-1492-08.4_gdc_realn.bam	e0eeacece4a5259f3557f00937003a44	21131427339	released
bc50516c-297a-4e71-bb6b-4898a779f8ab	C282.TCGA-28-2509-01A-01W-0837-08.3_gdc_realn.bam	1bab888cdaef61568c9c2e58b7b546f9	21166313898	released
3640610a-1240-44db-a6e5-36e7f7329edf	C484.TCGA-12-0688-10A-01D-1492-08.4_gdc_realn.bam	e30f1c4a7990951d4261e69b61ade5e5	21169646009	released
88d4d542-fb77-4b4d-9b01-60f48d78160d	C484.TCGA-02-0055-10A-01D-1490-08.4_gdc_realn.bam	0f57f19afb735d092ba33646a87c6d96	21195115594	released
f08e9f73-6d9d-4bf1-b176-e4b5aa647aab	C484.TCGA-06-2570-01A-01D-1495-08.6_gdc_realn.bam	2d60485181c10735afd182698e43ae7c	21195820294	released
a9d5ee7c-66ae-4ca4-b53f-2f8c3c6d9a8a	C282.TCGA-06-2566-10A-01W-0837-08.3_gdc_realn.bam	41ac78695007e96eb542d51d41c9cd98	21203491211	released
c492678f-40fe-430d-8707-3b8d4aafbb0c	C484.TCGA-28-5219-01A-01D-1486-08.7_gdc_realn.bam	47eac56e7db1f44decd119247812b0b4	21208608371	released
8b1c7dad-4e41-403e-8589-3f1d42bdbfba	C282.TCGA-12-0772-10A-01W.4_gdc_realn.bam	c04f85c17f5a2ff4a0b44fbd60b0b208	21212531723	released
e319a49d-8a79-4c4b-9f26-5fab1fdb9d5f	C484.TCGA-28-5216-01A-01D-1486-08.7_gdc_realn.bam	75577026b21a2bba386ba9b4c6cc7a12	21222312455	released
a9793165-e143-4224-9f71-c78bc4d2a9ce	C484.TCGA-27-1830-01A-01D-1494-08.4_gdc_realn.bam	c9401dd9fadffc085b3de6bcf6a86077	21265171647	released
dbfae9da-1359-4f87-ae55-d73eaa7d0d31	C484.TCGA-06-5417-10A-01D-1486-08.7_gdc_realn.bam	c731c0ae257973dbe620803e37a5e165	21293595351	released
6f2ac4c8-d99d-4ed3-b76e-f61cddb49779	C282.TCGA-12-0662-01A-01W.5_gdc_realn.bam	0df03b3fa96fdf9a984fb1152f2acf00	21311903035	released
b6cf9ee8-bb7b-4aef-969a-0685656a23eb	C484.TCGA-26-1439-01A-01D-1353-08.3_gdc_realn.bam	e7484ba50b43682f78b5921f9323182e	21329187165	released
86597397-0c79-409f-b03c-ea4ba1732dfb	C484.TCGA-06-0210-01B-01D-1491-08.5_gdc_realn.bam	13a8d4c2429e565f9af631c3a9fb4de5	21336478760	released
01889f30-3d78-4932-8302-cb591d883604	C282.TCGA-14-2555-01B-01W-0922-08.3_gdc_realn.bam	99c5ef48969b6030afc9c43eb6a33dcd	21345966363	released
6b419be7-b54b-4e2b-b350-bf0533e96741	C484.TCGA-02-0033-10A-01D-1490-08.4_gdc_realn.bam	1e2322be5e8fe2e65c658c3818a8dc27	21353152238	released
bc1ff282-5488-45c7-9ce7-44e06599fbec	C484.TCGA-32-2491-10A-01D-1353-08.3_gdc_realn.bam	fe7ec006ccd78578af510fd7f2bc284e	21370886548	released
e105a2b4-39cb-44d2-bf99-0b0ac9065bcd	C484.TCGA-32-4719-10A-01D-1353-08.3_gdc_realn.bam	734c97c2c880eede33df0cd9be919639	21371186179	released
b5064e21-3f33-4a94-9d26-5f91b4fb20f5	C484.TCGA-76-4925-10A-01D-1486-08.7_gdc_realn.bam	e9a532625ec0a5965d22665e534cbc44	21376120013	released
6646e0dc-173a-4a68-9baf-457ce6226ee9	C282.TCGA-28-2509-10A-01W-0838-08.3_gdc_realn.bam	e69f873fa6922166a5ef1fdcbfa8fa5d	21377345534	released
e44ed17a-a5da-49cc-ae98-55850d233e37	C282.TCGA-06-2567-10A-01W-0837-08.3_gdc_realn.bam	96822d8dc77f652fff92115220bbda19	21377945451	released
83a0dc9b-621d-4822-ae28-01700f20442f	C484.TCGA-02-2470-10A-01D-1494-08.6_gdc_realn.bam	45a3a33c449f979f68b7fe6c567091f0	21444921828	released
043cf1ff-a6c3-4046-b845-e377b917e248	C484.TCGA-06-2558-01A-01D-1494-08.6_gdc_realn.bam	91cf02dfd7e0eb362bd0e0fd6c9ffe5a	21453145462	released
69238bd9-dd09-49a6-9d90-c3bb89385516	C484.TCGA-06-0686-10A-01D-1492-08.4_gdc_realn.bam	9c1bd3fa0433b3a284db2ca5a6848b2f	21455597301	released
12f6bac4-2d9c-4f03-8a9b-bfa766a23a37	C484.TCGA-06-0155-10A-01D-1492-08.6_gdc_realn.bam	2c98f37a28fbcaf7e7c1d1f71f1d19bd	21456366166	released
c249b39c-ad11-40b4-9492-83f6123d0239	C484.TCGA-06-0645-01A-01D-1492-08.5_gdc_realn.bam	2122569ff7e3853caffae56c0ddfc160	21465961290	released
96f68891-97ad-4c92-b24e-5086eb709f0a	C484.TCGA-27-2519-01A-01D-1494-08.6_gdc_realn.bam	8f4c967008f66eb0712f90b70fc74e7d	21468276766	released
5d95e168-47a8-4d44-80a8-28557296481f	C484.TCGA-27-2526-10A-01D-1494-08.6_gdc_realn.bam	4652f513e4d1267e1966e61bd6ae8034	21520714906	released
cddc38cf-00c3-4566-acd5-b1483880dd0b	C282.TCGA-28-2513-10A-01W-0838-08.3_gdc_realn.bam	3ac6db7c8ce53f7e501465cb2be2e514	21534317240	released
d3311637-f4cf-4984-a702-df963705f812	C282.TCGA-28-2506-01A-02W-0837-08.3_gdc_realn.bam	bc4519d33888c27ccaf1d962d8c8271b	21535702360	released
6a707e2c-21c5-46c8-97b6-7810f78ed86a	C282.TCGA-32-2638-01A-01W-0922-08.3_gdc_realn.bam	4f7872608e17b6d2011dd2a93f1f2eef	21539541289	released
25276c06-de11-4c56-ba58-3f01d797db6b	C484.TCGA-27-1838-10A-01D-1494-08.6_gdc_realn.bam	6d88585f849464ecdb2c5c8d94959f2b	21560975190	released
1cb3f4c0-64c0-41b0-bdcb-66109e06e977	C282.TCGA-06-2567-01A-01W-0837-08.3_gdc_realn.bam	09bd2d3b620cdf382420f115dcd8cc10	21563256100	released
1217ca44-d68b-4fc9-a097-a8ad11e78029	C484.TCGA-32-4719-01A-01D-1353-08.3_gdc_realn.bam	813448288da2cab4d88bcd5b6303542c	21572516357	released
71cc43e4-5094-4286-990a-2078e8bdfc00	C282.TCGA-06-2563-01A-01W-0837-08.3_gdc_realn.bam	281853b7b542a623bc9ac550a570b4fa	21591429074	released
3ac30f5a-347e-491e-8431-e902334260e8	C282.TCGA-12-3649-10A-01W-0922-08.3_gdc_realn.bam	a693e4b133b9cefe32e4f2880ca15de0	21599490585	released
a05ffa2f-7758-45d4-be1c-9f4caa940dd6	C484.TCGA-06-2562-01A-01D-1494-08.6_gdc_realn.bam	5848eb1b26be7d615f451875060089cc	21606839878	released
a806f2a6-a7bc-4c61-beb8-a098af50bc07	C282.TCGA-19-2625-10A-01W-0922-08.3_gdc_realn.bam	131530ec366edf4f0ea18207803c599f	21630261763	released
f32934dd-36eb-43ee-9fd7-cdfa225d457b	C282.TCGA-19-1390-01A-01W-0922-08.3_gdc_realn.bam	2f348577950120fcb1c90b703a72fc49	21630940501	released
49a86ef0-f0cf-4e65-a70e-2dfdcdde0e2c	C484.TCGA-06-0219-01A-01D-1491-08.5_gdc_realn.bam	b849e220bc171725cb37e3813491bb85	21635569027	released
2c8a7988-eaac-4d87-8d14-e2e88e55af3a	C484.TCGA-16-1045-10B-01D-1492-08.6_gdc_realn.bam	6bb2b3df0d41a7205f1446879258997e	21655915618	released
884e9ac4-9422-48b8-a770-14cb2c2037cb	C484.TCGA-41-4097-10A-01D-1353-08.3_gdc_realn.bam	5b25f9f31fe01e332faed69e3122b4d9	21677953375	released
4df48663-f984-480a-9fb1-0a20463352a7	C282.TCGA-19-2621-10A-01W-0922-08.3_gdc_realn.bam	e12542656fac011a2f1d5ae3541cfb00	21705550050	released
4444cbcc-01ac-495a-bc4c-7e76014b09e8	C282.TCGA-27-2523-01A-01W-0837-08.3_gdc_realn.bam	02c6b31826e481cb0ca1f0b01475f971	21711420174	released
c30fe362-da30-4b25-b5c6-940c8f2cda9a	C484.TCGA-27-1836-01A-01D-1494-08.6_gdc_realn.bam	456c7ec761bd857a7487ff1320105dd9	21720412081	released
a69a0fc9-aaa3-443c-b4b1-1031ede6f47b	C484.TCGA-02-0055-01A-01D-1490-08.4_gdc_realn.bam	fada756470eceb19000b5cf2df87321b	21720499687	released
d7a5b3f4-7407-4d6b-be63-267fb08cf9d3	C484.TCGA-27-2524-10A-01D-1494-08.6_gdc_realn.bam	f5bafd1bcb2810a27c477d6f6f644fb2	21723045154	released
808916df-c028-4838-b3c7-30dde66b225b	C484.TCGA-06-0211-10A-01D-1491-08.5_gdc_realn.bam	9cf4040fca7e5b93cc3fde26e673cff1	21729500689	released
22b44cba-267d-4eba-843e-b20c68c72eee	C282.TCGA-06-2569-10A-01W-0837-08.3_gdc_realn.bam	8b1d179b5c3aa7fa693d2145f955eac6	21745217793	released
e5bc7b12-a3cf-4fd1-8061-962b381051ca	C484.TCGA-02-2486-10A-01D-1494-08.6_gdc_realn.bam	7255679044ab9ff884aff4939922a726	21754384350	released
54248bcb-93e2-4152-8ca4-36c4321ce899	C484.TCGA-27-1835-10A-01D-1494-08.6_gdc_realn.bam	1adeecd262292cda5986a99e0357e311	21765556855	released
dd2505a5-9e47-42e3-a547-f3e0ff5fea7c	C282.TCGA-19-1789-10A-01W-0643-08.6_gdc_realn.bam	8a758effd17f03bd8f368920908717b9	21772439384	released
d7a75cdb-18a1-4f32-ab1c-66ff9c696132	C282.TCGA-19-1787-10A-01W-0922-08.3_gdc_realn.bam	416739a4ab07d611320fbc2d4193e478	21796875004	released
ca80189b-3dcb-4045-8dd8-6d481c11f591	C484.TCGA-32-1982-10A-01D-1494-08.6_gdc_realn.bam	5a5905465c53173e46a8e4ded62d4e6f	21855167902	released
8209d026-b2ea-448d-a9e4-be89155eb0c7	C282.TCGA-06-0648-10A-01W.4_gdc_realn.bam	28ae353e6bb0aaa5de3a9fb7d2f9742c	21857527632	released
4beadaf0-bf14-47a6-a761-387a3a11da46	C484.TCGA-06-0156-01A-01D-1491-08.5_gdc_realn.bam	aeb4a60ca5023a718ddaa742c42c69d2	21873540262	released
5695922f-b101-449e-8089-ff90d88eee3a	C282.TCGA-27-2519-10A-01W-0837-08.3_gdc_realn.bam	10168f9826c441ebc6465779f89f1551	21880535350	released
434aabaa-309a-49a5-9849-e282aaffefd6	C484.TCGA-76-4927-10A-01D-1486-08.7_gdc_realn.bam	78cf4690e4bc412d27a125d1fb8cc760	21889489470	released
60fc83d8-1ec8-4b5c-9de2-adf6b8ee417d	C484.TCGA-32-1986-01A-01D-1494-08.6_gdc_realn.bam	378d91a4496601c1161ce950c24b0085	21891245461	released
9cbfcc83-0145-43d3-944e-7f07f50fa56e	C484.TCGA-32-4211-01A-01D-1353-08.3_gdc_realn.bam	07f0ed956426b560f2e0378e5947c9a8	21899361917	released
4121caed-1fa6-412c-bc1f-903460b6fc7d	C484.TCGA-06-0165-01A-01D-1491-08.5_gdc_realn.bam	0d965c52b0ae845281c18dc44a3c1319	21904297751	released
527ab7f0-0d36-4863-8898-10b4fe6ec8af	C282.TCGA-12-3651-01A-01W-0922-08.2_gdc_realn.bam	dd00709583d162dc70ab5436112fc3d0	21916338619	released
7bd1d5d1-db58-493f-acbe-7ff66f348401	C282.TCGA-12-3651-10A-01W-0922-08.2_gdc_realn.bam	b7019825e9de1ed1d3a73f61a31f68a1	21918220379	released
